"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.318779604462907,0,-0.160317270224914,0,0,0,0,0,0,0,0,0
"2",0,-0.391607523104176,0,0,0,0,0,-0.0474846825469285,0,0,0,0
"3",0.0160317270224914,0,-0.315019694110379,0,-0.031808588700369,-0.10029756356962,0,0,0,0,0,0
"4",0,0,0,-0.367645551031455,-0.0721577375661582,-0.1212170408573,-0.12834389093332,0,0,0,0,0
"5",0,0,0.0031808588700369,0.00721577375661582,-0.214639609400183,0,0,0,-0.0700168443378061,-0.0588068307377398,-0.136808654572815,0
"6",0,0,0.010029756356962,0.01212170408573,0,-0.390018221363425,0,0,0,0,0,-0.0626382920891047
"7",0,0,0,0.012834389093332,0,0,-0.260503226798028,0,0,0,0,-0.127047821832821
"8",0,0.00474846825469285,0,0,0,0,0,-0.321616723062471,0,0,0,-0.187262580357492
"9",0,0,0,0,0.00700168443378061,0,0,0,-0.382691906765103,-0.0673984408378601,0,0
"10",0,0,0,0,0.00588068307377398,0,0,0,0.00673984408378601,-0.986555655254051,0,0
"11",0,0,0,0,0.0136808654572815,0,0,0,0,0,-0.987201305711642,0
"12",0,0,0,0,0,0.00626382920891047,0.0127047821832821,0.0187262580357492,0,0,0,-0.917864880990237
