"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.337828038167208,0,-0.163807400735095,0,0,0,0,0,0,0,0,0
"2",0,-0.203471732838079,0,0,0,0,0,-0.0804984883405268,0,0,0,0
"3",0.0163807400735095,0,-0.298372647725046,0,-0.0117095299530774,-0.136347612738609,0,0,0,0,0,0
"4",0,0,0,-0.355614848108962,-0.0615713883657008,-0.101149155618623,-0.147613301267847,0,0,0,0,0
"5",0,0,0.00117095299530774,0.00615713883657008,-0.241636099107563,0,0,0,-0.143493944732472,-0.13137657660991,-0.0574527811259031,0
"6",0,0,0.0136347612738609,0.0101149155618623,0,-0.22682166560553,0,0,0,0,0,-0.1345804664772
"7",0,0,0,0.0147613301267847,0,0,-0.322595893871039,0,0,0,0,-0.0565446360968053
"8",0,0.00804984883405268,0,0,0,0,0,-0.23018774506636,0,0,0,-0.14514270471409
"9",0,0,0,0,0.0143493944732472,0,0,0,-0.253048718580976,-0.0287144621368498,0,0
"10",0,0,0,0,0.013137657660991,0,0,0,0.00287144621368498,-0.875729324715212,0,0
"11",0,0,0,0,0.00574527811259031,0,0,0,0,0,-0.813994243182242,0
"12",0,0,0,0,0,0.01345804664772,0.00565446360968053,0.014514270471409,0,0,0,-0.989215919421986
