"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.328290854021907,0,-0.0271339696832001,0,0,0,0,0,0,0,0,0
"2",0,-0.224677494959906,0,0,0,0,0,-0.133273489959538,0,0,0,0
"3",0.00271339696832001,0,-0.38130568312481,0,-0.116904591629282,-0.174829576071352,0,0,0,0,0,0
"4",0,0,0,-0.391514719510451,-0.056117785628885,-0.0795154481194913,-0.128811782598495,0,0,0,0,0
"5",0,0,0.0116904591629282,0.0056117785628885,-0.219682522537187,0,0,0,-0.119438096042722,-0.0203933410812169,-0.167638948140666,0
"6",0,0,0.0174829576071352,0.00795154481194914,0,-0.38602053001523,0,0,0,0,0,-0.112895359192044
"7",0,0,0,0.0128811782598495,0,0,-0.331922501139343,0,0,0,0,-0.105849415296689
"8",0,0.0133273489959538,0,0,0,0,0,-0.387608935218304,0,0,0,-0.107996156206354
"9",0,0,0,0,0.0119438096042722,0,0,0,-0.377505454281345,-0.0809197879396379,0,0
"10",0,0,0,0,0.00203933410812169,0,0,0,0.00809197879396379,-0.995538034383208,0,0
"11",0,0,0,0,0.0167638948140666,0,0,0,0,0,-0.894169245753437,0
"12",0,0,0,0,0,0.0112895359192044,0.0105849415296689,0.0107996156206355,0,0,0,-0.801412145467475
