"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.241311297519132,0,-0.196645987778902,0,0,0,0,0,0,0,0,0
"2",0,-0.240558150969446,0,0,0,0,0,-0.0179813826922327,0,0,0,0
"3",0.0196645987778902,0,-0.28541301926598,0,-0.0796029443386942,-0.182231439603493,0,0,0,0,0,0
"4",0,0,0,-0.311469082022086,-0.194766276236624,-0.119036053260788,-0.0360286879818887,0,0,0,0,0
"5",0,0,0.00796029443386942,0.0194766276236624,-0.292127631464973,0,0,0,-0.104442166676745,-0.037823768844828,-0.115740022342652,0
"6",0,0,0.0182231439603493,0.0119036053260788,0,-0.349324820237234,0,0,0,0,0,-0.0920092653483152
"7",0,0,0,0.00360286879818887,0,0,-0.347172767203301,0,0,0,0,-0.141702801035717
"8",0,0.00179813826922327,0,0,0,0,0,-0.306150129204616,0,0,0,-0.00254482314921915
"9",0,0,0,0,0.0104442166676745,0,0,0,-0.21087446892634,-0.0958859858568758,0,0
"10",0,0,0,0,0.0037823768844828,0,0,0,0.00958859858568758,-0.875749141117558,0,0
"11",0,0,0,0,0.0115740022342652,0,0,0,0,0,-0.991475335229188,0
"12",0,0,0,0,0,0.00920092653483152,0.0141702801035717,0.000254482314921915,0,0,0,-0.934285305999219
