"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.329613891988993,0,-0.105392747418955,0,0,0,0,0,0,0,0,0
"2",0,-0.252806456293911,0,0,0,0,0,-0.0801775160245597,0,0,0,0
"3",0.0105392747418955,0,-0.275156612228602,0,-0.0997681980021298,-0.177883125049993,0,0,0,0,0,0
"4",0,0,0,-0.248002196894959,-0.0766766130458564,-0.186723653739318,-0.0458662781864405,0,0,0,0,0
"5",0,0,0.00997681980021298,0.00766766130458564,-0.389884067093954,0,0,0,-0.16740461140871,-0.172376658767462,-0.0736993072554469,0
"6",0,0,0.0177883125049993,0.0186723653739318,0,-0.313085644785315,0,0,0,0,0,-0.118676409078762
"7",0,0,0,0.00458662781864405,0,0,-0.277956246864051,0,0,0,0,-0.121558502875268
"8",0,0.00801775160245598,0,0,0,0,0,-0.292963189957663,0,0,0,-0.156082903966308
"9",0,0,0,0,0.016740461140871,0,0,0,-0.334026959119365,-0.177222803700715,0,0
"10",0,0,0,0,0.0172376658767462,0,0,0,0.0177222803700715,-0.849521493725479,0,0
"11",0,0,0,0,0.00736993072554469,0,0,0,0,0,-0.975413294555619,0
"12",0,0,0,0,0,0.0118676409078762,0.0121558502875268,0.0156082903966308,0,0,0,-0.903684679418802
