"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.27772911535576,0,-0.0718155051581562,0,0,0,0,0,0,0,0,0
"2",0,-0.337874804157764,0,0,0,0,0,-0.0568214811384678,0,0,0,0
"3",0.00718155051581562,0,-0.265536824893206,0,-0.0320607271976769,-0.0971226177178323,0,0,0,0,0,0
"4",0,0,0,-0.324817107385024,-0.126294144801795,-0.124937941227108,-0.127468883059919,0,0,0,0,0
"5",0,0,0.00320607271976769,0.0126294144801795,-0.304584305174649,0,0,0,-0.0396795385982841,-0.119427394680679,-0.0758566475007683,0
"6",0,0,0.00971226177178323,0.0124937941227108,0,-0.257271529408172,0,0,0,0,0,-0.0603948866017163
"7",0,0,0,0.0127468883059919,0,0,-0.381461153039709,0,0,0,0,-0.185911735519767
"8",0,0.00568214811384678,0,0,0,0,0,-0.283710271539167,0,0,0,-0.0311025750823319
"9",0,0,0,0,0.00396795385982841,0,0,0,-0.392537453677505,-0.0426419081632048,0,0
"10",0,0,0,0,0.0119427394680679,0,0,0,0.00426419081632048,-0.987982422113419,0,0
"11",0,0,0,0,0.00758566475007683,0,0,0,0,0,-0.814053636183962,0
"12",0,0,0,0,0,0.00603948866017163,0.0185911735519767,0.00311025750823319,0,0,0,-0.872668392537162
