"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.32183299981989,0,-0.101558382064104,0,0,0,0,0,0,0,0,0
"2",0,-0.274370255833492,0,0,0,0,0,-0.128722160449252,0,0,0,0
"3",0.0101558382064104,0,-0.333787860441953,0,-0.15007263799198,-0.134084827406332,0,0,0,0,0,0
"4",0,0,0,-0.324783176416531,-0.126228254009038,-0.142141615226865,-0.0921419751830399,0,0,0,0,0
"5",0,0,0.015007263799198,0.0126228254009038,-0.291191390249878,0,0,0,-0.0706816258374602,-0.180847034789622,-0.0280891832895577,0
"6",0,0,0.0134084827406332,0.0142141615226865,0,-0.339358060713857,0,0,0,0,0,-0.0623366934247315
"7",0,0,0,0.00921419751830399,0,0,-0.255207331897691,0,0,0,0,-0.0122111272066832
"8",0,0.0128722160449252,0,0,0,0,0,-0.30739010036923,0,0,0,-0.015052394149825
"9",0,0,0,0,0.00706816258374602,0,0,0,-0.372119215503335,-0.191355401556939,0,0
"10",0,0,0,0,0.0180847034789622,0,0,0,0.0191355401556939,-0.978791557811201,0,0
"11",0,0,0,0,0.00280891832895577,0,0,0,0,0,-0.965473765227944,0
"12",0,0,0,0,0,0.00623366934247315,0.00122111272066832,0.0015052394149825,0,0,0,-0.984943395992741
