"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.39932178161107,0,-0.108598705660552,0,0,0,0,0,0,0,0,0
"2",0,-0.38218159195967,0,0,0,0,0,-0.150851122196764,0,0,0,0
"3",0.0108598705660552,0,-0.220255499193445,0,-0.180837614368647,-0.153993722237647,0,0,0,0,0,0
"4",0,0,0,-0.38553413245827,-0.193564207153395,-0.0868345418944955,-0.0597984150983393,0,0,0,0,0
"5",0,0,0.0180837614368647,0.0193564207153395,-0.368225365737453,0,0,0,-0.0237349206581712,-0.0186747784726322,-0.0508804203476757,0
"6",0,0,0.0153993722237647,0.00868345418944955,0,-0.391505314270034,0,0,0,0,0,-0.00823991349898279
"7",0,0,0,0.00597984150983393,0,0,-0.347157035022974,0,0,0,0,-0.102149100601673
"8",0,0.0150851122196764,0,0,0,0,0,-0.305116622522473,0,0,0,-0.0291453787125647
"9",0,0,0,0,0.00237349206581712,0,0,0,-0.262972651189193,-0.185173834627494,0,0
"10",0,0,0,0,0.00186747784726322,0,0,0,0.0185173834627494,-0.873973482986912,0,0
"11",0,0,0,0,0.00508804203476757,0,0,0,0,0,-0.903750012256205,0
"12",0,0,0,0,0,0.000823991349898279,0.0102149100601673,0.00291453787125647,0,0,0,-0.874183024512604
