"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.3455629079137,0,0.0952880697790533,0,0,0,0,0,0,0,0,0
"2",0,0.357727368641645,0,0,0,0,0,0.0245343553833663,0,0,0,0
"3",0.0433737979270518,0,0.215651461202651,0,0.0963486464694142,0.157585573149845,0,0,0,0,0,0
"4",0,0,0,0.282873806357384,0.0299564972985536,0.173378264019266,0.127412005933002,0,0,0,0,0
"5",0,0,0.0185985134448856,0.0780589710455388,0.205982002569362,0,0,0,0.00297431163489818,0.146493715792894,0.0535841703414917,0
"6",0,0,0.123106977343559,0.171633932553232,0,0.228863440360874,0,0,0,0,0,0.0897966437507421
"7",0,0,0,0.165647599892691,0,0,0.377324410900474,0,0,0,0,0.0663253747858107
"8",0,0.157124990131706,0,0,0,0,0,0.334607399813831,0,0,0,0.0134442826732993
"9",0,0,0,0,0.0975687820464373,0,0,0,0.345073583303019,0.196453469991684,0,0
"10",0,0,0,0,0.171465626358986,0,0,0,0.0485384292434901,0.915708731394261,0,0
"11",0,0,0,0,0.177299252850935,0,0,0,0,0,0.916294582793489,0
"12",0,0,0,0,0,0.156109775137156,0.101373977819458,0.190712959039956,0,0,0,0.847175616305321
