"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.310110853565857,0,0.158388307085261,0,0,0,0,0,0,0,0,0
"2",0,0.234592321328819,0,0,0,0,0,0.151828412385657,0,0,0,0
"3",0.0692134752403945,0,0.374111036863178,0,0.166349146841094,0.0430571228265762,0,0,0,0,0,0
"4",0,0,0,0.33478992911987,0.0862296528648585,0.183372509945184,0.109723203303292,0,0,0,0,0
"5",0,0,0.0838652695063502,0.104684076691046,0.360479672765359,0,0,0,0.121891525713727,0.088242591265589,0.18044546530582,0
"6",0,0,0.1330742564518,0.129149057809263,0,0.271479121828452,0,0,0,0,0,0.00224192156456411
"7",0,0,0,0.17939068749547,0,0,0.245953892543912,0,0,0,0,0.100326916528866
"8",0,0.126881137304008,0,0,0,0,0,0.275934569677338,0,0,0,0.177414928888902
"9",0,0,0,0,0.104553720680997,0,0,0,0.302278716769069,0.0386210584547371,0,0
"10",0,0,0,0,0.167457428993657,0,0,0,0.0565189519431442,0.933251260546967,0,0
"11",0,0,0,0,0.199078412400559,0,0,0,0,0,0.905775478295982,0
"12",0,0,0,0,0,0.0933117808774114,0.107507751462981,0.199857216328382,0,0,0,0.981312871817499
