"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.297213489888236,0,0.122414300125092,0,0,0,0,0,0,0,0,0
"2",0,0.396053089434281,0,0,0,0,0,0.0752651244401932,0,0,0,0
"3",0.0618252293206751,0,0.214278692100197,0,0.00261613177135586,0.0765831773635,0,0,0,0,0,0
"4",0,0,0,0.385784786660224,0.0857059984467924,0.113390023866668,0.019232233799994,0,0,0,0,0
"5",0,0,0.182159145316109,0.127309866109863,0.242317861923948,0,0,0,0.0803130479995161,0.121328528691083,0.143653580918908,0
"6",0,0,0.114557284209877,0.117614406440407,0,0.373595764813945,0,0,0,0,0,0.0663802635855973
"7",0,0,0,0.0245784543454647,0,0,0.315516305435449,0,0,0,0,0.110559833887964
"8",0,0.170238144928589,0,0,0,0,0,0.266376458015293,0,0,0,0.161589649040252
"9",0,0,0,0,0.0461810252163559,0,0,0,0.303974425652996,0.0785556249320507,0,0
"10",0,0,0,0,0.126477172505111,0,0,0,0.0796990670263767,0.855651476234198,0,0
"11",0,0,0,0,0.0686591183301061,0,0,0,0,0,0.965840300312266,0
"12",0,0,0,0,0,0.0636650621891022,0.0964713560882956,0.124315713718534,0,0,0,0.844983524270356
